41.931340000000006,-87.80637
41.88642,-87.62617
41.91036,-87.67806
41.90128,-87.66348
41.9299,-87.6364
41.92008,-87.67785
41.89325,-87.63786999999999
41.88038,-87.76274000000001
41.908559999999994,-87.64645
41.93711,-87.72081999999999
41.884170000000005,-87.62210999999999
41.932359999999996,-87.66421
41.88578,-87.62779
41.88995,-87.62836999999999
41.90862,-87.64929000000001
41.917559999999995,-87.68266
41.91525,-87.63429000000001
41.94912,-87.65628000000001
41.88066,-87.62709
41.91641,-87.68655
41.89561,-87.64158
41.88807,-87.63495999999999
41.90404,-87.62934
41.93039,-87.70981
41.8916,-87.6298
41.94988,-87.65884
41.90931,-87.6475
41.9236,-87.69870999999999
41.8882,-87.62097
41.93013,-87.70723000000001
41.93795,-87.67090999999999
41.903040000000004,-87.67926999999999
41.92062,-87.77655
41.89567,-87.68451999999999
41.88957,-87.67213000000001
41.887,-87.62439
41.86953,-87.65643
41.945859999999996,-87.77906
41.89212,-87.63245
41.8883,-87.62941
41.9267,-87.63431
41.920809999999996,-87.63741999999999
41.86797,-87.64089
41.92488,-87.70105
41.90935,-87.65267
41.89383,-87.65146
41.913129999999995,-87.6482
41.88054,-87.63459
41.890159999999995,-87.629
41.9227,-87.64513000000001
41.92192,-87.64895
41.90025,-87.62711999999999
41.903240000000004,-87.66714
41.92202,-87.69748
41.91368,-87.67739
41.91191,-87.64815
41.93164,-87.64883
41.88167,-87.6325
41.87526,-87.6244
41.90187,-87.62849
41.87526,-87.6244
41.89587,-87.62302
41.88791,-87.62939
41.93482,-87.71659
41.893609999999995,-87.62286999999999
41.94846,-87.6639
41.94986,-87.66395
41.94231,-87.64432
41.88347,-87.62773
41.89159,-87.62586999999999
41.90947,-87.6348
41.896229999999996,-87.66422
41.94242,-87.80705
41.87811,-87.62753000000001
41.88238,-87.62423000000001
41.93638,-87.64487
41.88248,-87.62608
41.92201,-87.76971
41.89046,-87.62817
41.89031,-87.63389000000001
41.88427,-87.66243
41.92539,-87.70164
41.929840000000006,-87.65513
41.921929999999996,-87.64809
41.94538,-87.65522
41.93727,-87.66552
41.93095,-87.78143
41.89225,-87.60951999999999
41.92501,-87.67063
41.91065,-87.6742
41.86906,-87.62602
41.88427,-87.66243
41.89325,-87.62279000000001
41.91768,-87.68727
41.89096,-87.6342
41.88428,-87.64865999999999
41.935629999999996,-87.69758
41.93782,-87.64126999999999
41.94582,-87.64929000000001
41.865359999999995,-87.64672
41.952090000000005,-87.64949
41.9475,-87.69503
41.924440000000004,-87.63993
41.93399,-87.64567
41.94,-87.7667
41.88081,-87.63071
41.86945,-87.66157
41.88436,-87.63251
41.917840000000005,-87.67894
41.879290000000005,-87.63235999999999
41.90383,-87.62908
41.88928,-87.62655
41.893359999999994,-87.62985
41.90992,-87.71344
41.88583,-87.62614
41.92899,-87.66168
41.8812,-87.62759
41.8961,-87.67211999999999
41.88081,-87.63071
41.8867,-87.62805
41.93993,-87.66025
41.90971,-87.67619
41.8948,-87.61587
41.91368,-87.65359000000001
41.889140000000005,-87.62843000000001
41.93275,-87.65364
41.91065,-87.6742
41.90153,-87.63153
41.93185,-87.71343
41.881809999999994,-87.62954
41.883109999999995,-87.62795
41.87833,-87.62732
41.94328,-87.68215
41.8728,-87.62434
41.893370000000004,-87.62878
41.9236,-87.69870999999999
41.90935,-87.65267
41.92521,-87.67193
41.91105,-87.63556
41.94721,-87.64703
41.92517,-87.65915
41.88946,-87.62037
41.880720000000004,-87.63659
41.92378,-87.64616
41.88993,-87.62994
41.94471,-87.65411
41.89159,-87.62586999999999
41.89925,-87.62427
41.88156,-87.63716
41.88841,-87.62941
41.89506,-87.62351
41.89151,-87.63163
41.89263,-87.62546999999999
41.877790000000005,-87.63651999999999
41.91727,-87.72708
41.9251,-87.66416
41.917359999999995,-87.71936
41.89586,-87.67335
41.88578,-87.62779
41.891740000000006,-87.6312
41.93077,-87.68555
41.90383,-87.62899
41.88295,-87.65213
41.88428,-87.64865999999999
41.916109999999996,-87.68654000000001
41.89415,-87.63104
41.91075,-87.66689000000001
41.88671,-87.62788
41.885740000000006,-87.64975
41.89679,-87.62438
41.88807,-87.62969
41.8991,-87.69693000000001
41.89159,-87.62586999999999
41.92176,-87.65924
41.882220000000004,-87.62956
41.89012,-87.63186
41.88167,-87.6325
41.89328,-87.63529
41.91585,-87.67622
41.948679999999996,-87.65423
41.938590000000005,-87.6445
41.94011,-87.80696999999999
41.92202,-87.69748
41.90012,-87.62398
41.88532,-87.66144
41.88066,-87.62709
41.88194,-87.62925
41.94319,-87.67134
41.88928,-87.62655
41.925270000000005,-87.70098
41.932990000000004,-87.64064
41.943329999999996,-87.67851
41.88342,-87.62801999999999
41.9519,-87.71631
41.88968,-87.63712
41.86535,-87.62564
41.89498,-87.63401
41.90234,-87.75763
41.88463,-87.62225
41.92783,-87.66356
41.94777,-87.69504
41.891870000000004,-87.62275
41.94615,-87.6555
41.90307,-87.67775999999999
41.92018,-87.69314
41.927440000000004,-87.69763
41.932179999999995,-87.70152
41.94373,-87.64522
41.940979999999996,-87.68781
41.8899,-87.63122
41.924440000000004,-87.63993
41.89113,-87.6473
41.87278,-87.63077
41.94294,-87.64921
41.889590000000005,-87.63091999999999
41.90382,-87.62924
41.90415,-87.62883000000001
41.88033,-87.63658000000001
41.88062,-87.62905
41.87214,-87.62878
41.94852,-87.64938000000001
41.938190000000006,-87.66681
41.952090000000005,-87.64949
41.90831,-87.6518
41.93529,-87.64707
41.94402,-87.65378
41.93272,-87.65873
41.93782,-87.64126999999999
41.93292,-87.64451
41.94696,-87.66366
41.927170000000004,-87.64126999999999
41.89249,-87.63484
41.89545,-87.63707
41.88668,-87.64860999999999
41.88449,-87.64893000000001
41.88928,-87.62655
41.94216,-87.65229000000001
41.9099,-87.65276999999999
41.94997,-87.64902
41.88794,-87.62704000000001
41.90404,-87.62934
41.93277,-87.64069
41.89498,-87.6244
41.940979999999996,-87.68781
41.890679999999996,-87.62818
41.94887,-87.64303000000001
41.88238,-87.62423000000001
41.88049,-87.65408000000001
41.9009,-87.6258
41.91428,-87.65442
41.89325,-87.64879
41.88973,-87.62814
41.877720000000004,-87.64739
41.894090000000006,-87.6204
41.88199,-87.63976
41.89335,-87.62557
41.90323,-87.68149
41.880590000000005,-87.63044000000001
41.917229999999996,-87.72981999999999
41.94986,-87.66395
41.88423,-87.65134
41.94477,-87.65411
41.95074,-87.66881
41.89895,-87.62397
41.93439,-87.7159
41.90305,-87.69554000000001
41.88904,-87.65209
41.937979999999996,-87.68774
41.93416,-87.66074
41.87406,-87.62614
41.92185,-87.65309
41.893359999999994,-87.62985
41.94083,-87.65120999999999
41.88994,-87.62895
41.91253,-87.76576999999999
41.89589,-87.67156
41.88165,-87.6616
41.90383,-87.62908
41.88935,-87.6241
41.93347,-87.6456
41.91008,-87.63453
41.928979999999996,-87.64874
41.94599,-87.65536999999999
41.89225,-87.60951999999999
41.91597,-87.66962
41.89679,-87.62438
41.9264,-87.64989
41.88915,-87.64428000000001
41.92185,-87.65309
41.88998,-87.65975999999999
41.92799,-87.64871
41.91077,-87.65046
41.88995,-87.62823
41.87526,-87.6244
41.93385,-87.72718
41.949940000000005,-87.66424
41.90012,-87.62398
41.876459999999994,-87.6543
41.935179999999995,-87.64699
41.90905,-87.65241999999999
41.93815,-87.76634
41.8795,-87.64860999999999
41.89895,-87.62397
41.89318,-87.62661
41.87735,-87.64708
41.929,-87.66098000000001
41.88301,-87.64915
41.90885,-87.65226
41.897909999999996,-87.62703
41.90404,-87.62925
41.895720000000004,-87.68207
41.93438,-87.64922
41.89097,-87.61635
41.89897,-87.64809
41.89829,-87.68675999999999
41.91059,-87.67733
41.88238,-87.62423000000001
41.93314,-87.65974
41.904309999999995,-87.62884
41.8953,-87.63136
41.906040000000004,-87.64829
41.88578,-87.62779
41.8728,-87.62434
41.91167,-87.63486999999999
41.92387,-87.69915999999999
41.90384,-87.62883000000001
41.88463,-87.62225
41.88583,-87.62614
41.89403,-87.63428
41.87366,-87.62436
41.89366,-87.63427
41.90404,-87.62934
41.90903,-87.6345
41.896809999999995,-87.62628000000001
41.89925,-87.62427
41.875890000000005,-87.63188000000001
41.931740000000005,-87.65735
41.88946,-87.62037
41.88928,-87.62655
41.91065,-87.6742
41.8967,-87.63546
41.89215,-87.65794
41.92799,-87.64871
41.89586,-87.67335
41.88462,-87.62048
41.943290000000005,-87.68153000000001
41.93965,-87.6809
41.89012,-87.6316
41.92433,-87.69945
41.935629999999996,-87.6444
41.88756,-87.61966
41.94252,-87.68788
41.95035,-87.80733000000001
41.91168,-87.63458
41.9001,-87.62536
41.89246,-87.62210999999999
41.88165,-87.63221
41.878029999999995,-87.63206
41.92682,-87.64139
41.93128,-87.75723
41.89593,-87.68245
41.92116,-87.64876
41.89595,-87.68145
41.92006,-87.64102
41.93385,-87.72718
41.91822,-87.65306
41.91105,-87.63556
41.88459,-87.62326999999999
41.95005,-87.64943000000001
41.89094,-87.63059
41.86933,-87.65511
41.893190000000004,-87.62617
41.917590000000004,-87.69836
41.88559,-87.64253000000001
41.929759999999995,-87.70721999999999
41.87833,-87.62732
41.903259999999996,-87.67951
41.92409,-87.76576999999999
41.93988,-87.66334
41.89262,-87.62607
41.9393,-87.65032
41.952909999999996,-87.66126
41.89418,-87.62822
41.89577,-87.62961
41.90663,-87.67138
41.869409999999995,-87.6642
41.94522,-87.64957
41.89564,-87.62832
41.94879,-87.65423
41.935,-87.65379
41.948,-87.66419
41.917320000000004,-87.65825
41.90935,-87.65267
41.94846,-87.6639
41.92426,-87.69933
41.90404,-87.62925
41.898579999999995,-87.6284
41.9519,-87.71631
41.903729999999996,-87.66247
41.91065,-87.6742
41.90654,-87.67169
41.89119,-87.65697
41.94239,-87.67071
41.903259999999996,-87.67951
41.89774,-87.62396
41.93546,-87.6541
41.89181,-87.62609
41.88756,-87.61966
41.89902,-87.68706999999999
41.88841,-87.62941
41.88933,-87.63055
41.89914,-87.62179
41.88994,-87.62895
41.91057,-87.63484
41.91468,-87.63885
41.92682,-87.64139
41.88432,-87.6587
41.89329,-87.62039
41.87343,-87.66643
41.93524,-87.64669
41.91737,-87.69847
41.90347,-87.63011999999999
41.94308,-87.68064
41.90337,-87.67259
41.923759999999994,-87.80536
41.8818,-87.6245
41.93978,-87.63865
41.879290000000005,-87.63235999999999
41.90316,-87.67241999999999
41.8914,-87.62008
41.89582,-87.67605
41.92495,-87.69436
41.88347,-87.62773
41.88038,-87.76274000000001
41.8954,-87.61625
41.91105,-87.63538
41.932990000000004,-87.63653000000001
41.89604,-87.62413000000001
41.87437,-87.62438
41.93186,-87.64101
41.88667,-87.64891
41.878029999999995,-87.63206
41.890209999999996,-87.63094
41.91725,-87.71021
41.92788,-87.65238000000001
41.90132,-87.67461999999999
41.89249,-87.63484
41.883390000000006,-87.6531
41.93971,-87.65999000000001
41.89058,-87.62948
41.89225,-87.60951999999999
41.929109999999994,-87.70724
41.89225,-87.60951999999999
41.893370000000004,-87.62436
41.92396,-87.77444
41.88753,-87.64268
41.93164,-87.64883
41.89475,-87.62439
41.88066,-87.62709
41.935359999999996,-87.64439
41.89983,-87.6278
41.94529,-87.66412
41.91191,-87.64815
41.888,-87.62257
41.86889,-87.6391
41.9094,-87.65305
41.93039,-87.70981
41.90382,-87.62958
41.88935,-87.62885
41.880559999999996,-87.63713
41.89532,-87.62562
41.91003,-87.63453
41.88794,-87.62704000000001
41.92474,-87.69296999999999
41.95035,-87.80733000000001
41.88578,-87.62779
41.87934,-87.62841
41.890370000000004,-87.62518
41.892140000000005,-87.62431
41.9462,-87.6493
41.92982,-87.70886999999999
41.89774,-87.62396
41.91328,-87.67738
41.895920000000004,-87.68314000000001
41.9388,-87.7578
41.89679,-87.62438
41.892140000000005,-87.62431
41.95047,-87.67851
41.92501,-87.67063
41.90383,-87.62891
41.891,-87.65477
41.89788,-87.6746
41.90404,-87.62975
41.88033,-87.63658000000001
41.90187,-87.62849
41.8976,-87.62808000000001
41.8932,-87.62591
41.87996,-87.64128000000001
41.94582,-87.78271
41.88157,-87.65381
41.90383,-87.62891
41.88995,-87.62836999999999
41.888090000000005,-87.63089000000001
41.88174,-87.64180999999999
41.893840000000004,-87.63725
41.891890000000004,-87.63128
41.92192,-87.64895
41.89679,-87.62438
41.88601,-87.62083
41.94997,-87.64902
41.91024,-87.68526
41.917609999999996,-87.69591
41.89625,-87.66295
41.89405,-87.6382
41.94477,-87.65411
41.88807,-87.63495999999999
41.9049,-87.63436999999999
41.939809999999994,-87.65361
41.91822,-87.65306
41.89679,-87.62438
41.93197,-87.70013
41.88066,-87.62709
41.88629,-87.64264
41.884890000000006,-87.71367
41.9126,-87.66339
41.91059,-87.67753
41.89403,-87.63428
41.93202,-87.69216999999999
41.91191,-87.64815
41.901990000000005,-87.62901
41.921929999999996,-87.64809
41.91102,-87.63723
41.95017,-87.65908
41.93035,-87.77336
41.89387,-87.61527
41.881409999999995,-87.63716
41.89464,-87.6226
41.942170000000004,-87.70785
41.9099,-87.65276999999999
41.93987,-87.66395
41.88387,-87.63994
41.94732,-87.65642
41.88431,-87.64112
41.86945,-87.66134
41.890859999999996,-87.65902
41.9518,-87.64948000000001
41.88666,-87.64934000000001
41.90287,-87.6911
41.89421,-87.62664000000001
41.89179,-87.62765999999999
41.93524,-87.64669
41.9271,-87.66645
41.90565,-87.63018000000001
41.94314,-87.67571
41.9426,-87.65264
41.8862,-87.64116999999999
41.91597,-87.67004
41.87352,-87.65696
41.89587,-87.62302
41.91004,-87.6767
41.931340000000006,-87.80637
41.87918,-87.64743
41.89017,-87.62824
41.91043,-87.67394
41.90341,-87.67047
41.917559999999995,-87.68266
41.86926,-87.66006
41.8728,-87.62434
41.91765,-87.67775999999999
41.945,-87.64927
41.91714,-87.71916
41.91794,-87.65722
41.94679,-87.67595
41.90913,-87.65906
41.88912,-87.62992
41.89348,-87.62257
41.8925,-87.62824
41.935629999999996,-87.69758
41.90328,-87.67814
41.94445,-87.6633
41.86906,-87.62602
41.903290000000005,-87.67806999999999
41.892140000000005,-87.62431
41.89028,-87.63124
41.9149,-87.68467
41.8889,-87.6282
41.90909,-87.79809
41.88928,-87.62655
41.88578,-87.62779
41.88055,-87.73153
41.89982,-87.66725
41.87427,-87.62935999999999
41.89209,-87.61157
41.869170000000004,-87.66538
41.88635,-87.63261
41.8843,-87.64721
41.90287,-87.6774
41.89908,-87.62581
41.92158,-87.65673000000001
41.95019,-87.66396
41.8967,-87.63535999999999
41.93847,-87.76604
41.88906,-87.63384
41.88537,-87.65821
41.91768,-87.68727
41.94625,-87.65558
41.88411,-87.63258
41.88635,-87.63261
41.89246,-87.62204
41.89387,-87.61527
41.93108,-87.77254
41.91744,-87.7128
41.89418,-87.62822
41.93566,-87.64737
41.94683,-87.66386
41.8993,-87.62524
41.890859999999996,-87.64777
41.8867,-87.6255
41.88066,-87.62709
41.88543,-87.62612
41.92775,-87.65178
41.86548,-87.64672
41.87446,-87.64381999999999
41.888090000000005,-87.63089000000001
41.94457,-87.65392
41.95118,-87.65954
41.93439,-87.7174
41.917609999999996,-87.68726
41.91039,-87.67683000000001
41.92723,-87.69733000000001
41.88295,-87.65213
41.87958,-87.64744
41.92324,-87.65369
41.92192,-87.66462
41.932109999999994,-87.68361999999999
41.8846,-87.62754
41.93137,-87.76704000000001
41.87216,-87.63076
41.8993,-87.62524
41.90609,-87.67054
41.89925,-87.62427
41.88243,-87.63104
41.881820000000005,-87.62635
41.89925,-87.62427
41.88913,-87.62942
41.89131,-87.64681
41.88913,-87.62942
41.8914,-87.62008
41.94942,-87.65847
41.88969,-87.63122
41.89523,-87.63136
41.9518,-87.64948000000001
41.934059999999995,-87.66376
41.87943,-87.62527
41.94003,-87.65373000000001
41.89419,-87.62799
41.90464,-87.66738000000001
41.94194,-87.78636
41.94615,-87.6555
41.90336,-87.6734
41.89244,-87.62315
41.90947,-87.6348
41.91656,-87.68758000000001
41.92962,-87.64905
41.87766,-87.6412
41.89017,-87.62855
41.90146,-87.62751
41.89046,-87.62817
41.942679999999996,-87.80677
41.8899,-87.63122
41.89113,-87.61916
41.92171,-87.66631
41.943020000000004,-87.68579
41.94231,-87.64432
41.9103,-87.64888
41.89439,-87.63429000000001
41.91995,-87.68032
41.903240000000004,-87.66714
41.93108,-87.77254
41.88423,-87.65134
41.92978,-87.63598
41.886379999999996,-87.62438
41.88347,-87.62773
41.93275,-87.65393
41.89011,-87.6221
41.927,-87.65115
41.89327,-87.62147
41.87144,-87.62608
41.89386,-87.6358
41.93887,-87.64909
41.88387,-87.64111
41.94912,-87.65628000000001
41.932140000000004,-87.70713
41.94664,-87.71495
41.91018,-87.69004
41.87332,-87.62902
41.89094,-87.63014
41.94292,-87.65290999999999
41.90831,-87.6518
41.89607,-87.66055
41.91029,-87.6771
41.9319,-87.72711
41.932759999999995,-87.65349
41.90015,-87.62215
41.936820000000004,-87.64444
41.890240000000006,-87.64443
41.91253,-87.76576999999999
41.89506,-87.62351
41.9448,-87.6724
41.88637,-87.62468
41.90988,-87.67690999999999
41.89582,-87.63255
41.91768,-87.746
41.94344,-87.64952
41.879490000000004,-87.6245
41.929120000000005,-87.65359000000001
41.93475,-87.65378
41.92899,-87.66168
41.945370000000004,-87.79604
41.879290000000005,-87.63235999999999
41.93971,-87.66013000000001
41.88642,-87.62617
41.88156,-87.65437
41.90766,-87.6873
41.89172,-87.62687
41.89237,-87.62733
41.94854,-87.70801999999999
41.94834,-87.65422
41.94582,-87.78271
41.88537,-87.65821
41.887209999999996,-87.62469
41.869,-87.62427
41.88317,-87.65213
41.88978,-87.62945
41.892140000000005,-87.62431
41.86631,-87.61027
41.921490000000006,-87.666
41.94258,-87.74710999999999
41.88435,-87.65679
41.93933,-87.71726
41.89144,-87.63127
41.91036,-87.67806
41.92492,-87.70085999999999
41.92375,-87.78988000000001
41.91257,-87.66216999999999
41.865359999999995,-87.64672
41.904740000000004,-87.7018
41.93529,-87.64707
41.88393,-87.64256999999999
41.94827,-87.76698
41.89306,-87.62827
41.89199,-87.7066
41.93282,-87.64945999999999
41.931540000000005,-87.73796
41.89094,-87.65986
41.88199,-87.63976
41.909,-87.67553000000001
41.894090000000006,-87.6204
41.94615,-87.6555
41.94632,-87.6496
41.92176,-87.65933000000001
41.93616,-87.71925999999999
41.91191,-87.64815
41.89114,-87.66188000000001
41.8908,-87.6357
41.88454,-87.64233
41.89286,-87.63425
41.89306,-87.62827
41.95074,-87.66881
41.92795,-87.64173000000001
41.892140000000005,-87.62431
41.94257,-87.67051
41.9283,-87.66356999999999
41.89983,-87.6278
41.90978,-87.67631
41.89605,-87.67535
41.879290000000005,-87.63235999999999
41.89092,-87.66219
41.89328,-87.6352
41.93538,-87.66381
41.93052,-87.64395
41.945,-87.64927
41.892520000000005,-87.62795
41.891890000000004,-87.63128
41.91806,-87.63866
41.95276,-87.74745
41.94003,-87.64941999999999
41.950340000000004,-87.68337
41.88973,-87.62814
41.88946,-87.62037
41.91741,-87.71499
41.94696,-87.66366
41.9009,-87.6258
41.86922,-87.66241
41.9361,-87.65411999999999
41.89028,-87.63124
41.8933,-87.63404
41.90128,-87.66348
41.86926,-87.66006
41.87343,-87.66643
41.89269,-87.62144
41.9106,-87.67723000000001
41.91049,-87.632
41.92403,-87.75411
41.94988,-87.65884
41.93231,-87.66854000000001
41.91482,-87.77556
41.91822,-87.65297
41.943709999999996,-87.64489
41.94658,-87.65585
41.89419,-87.62799
41.88199,-87.63976
41.89094,-87.63032
41.94921,-87.64856
41.94216,-87.65229000000001
41.88711,-87.65087
41.89172,-87.63199
41.892140000000005,-87.62431
41.90764,-87.62995
41.93926,-87.70243
41.87652,-87.62911
41.88997,-87.62706999999999
41.9365,-87.64893000000001
41.949659999999994,-87.68819
41.89897,-87.64809
41.88994,-87.62895
41.9251,-87.66399
41.94021,-87.64045
41.88342,-87.62801999999999
41.95024,-87.66396
41.87744,-87.62858
41.925670000000004,-87.66984000000001
41.91043,-87.67394
41.89225,-87.60951999999999
41.95252,-87.76713000000001
41.89328,-87.63529
41.890240000000006,-87.64443
41.87655,-87.64787
41.93137,-87.76704000000001
41.88136,-87.66533000000001
41.88794,-87.62704000000001
41.94641,-87.65571
41.95019,-87.70777
41.89163,-87.63391999999999
41.89076,-87.62755
41.88841,-87.62941
41.87934,-87.62841
41.927440000000004,-87.69763
41.91086,-87.6451
41.8728,-87.62434
41.90831,-87.6518
41.8912,-87.65689
41.879490000000004,-87.6242
41.87715,-87.62912
41.89209,-87.61157
41.91832,-87.64865999999999
41.88932,-87.63149
41.943,-87.64950999999999
41.93094,-87.7996
41.89175,-87.64749
41.94269,-87.6706
41.89403,-87.63428
41.894709999999996,-87.63242
41.89257,-87.63101
41.938590000000005,-87.6445
41.89114,-87.66196
41.88462,-87.61925
41.94852,-87.64938000000001
41.86797,-87.64089
41.929759999999995,-87.65501
41.95118,-87.65954
41.88066,-87.62709
41.89213,-87.63423
41.8914,-87.62008
41.88046,-87.6408
41.87874,-87.70514
41.94252,-87.68788
41.89156,-87.62814
41.88935,-87.62885
41.869279999999996,-87.65879
41.90704,-87.66744
41.939820000000005,-87.65268
41.895540000000004,-87.69676
41.88928,-87.62655
41.88756,-87.61966
41.90992,-87.71344
41.890190000000004,-87.62708
41.9008,-87.62427
41.90168,-87.62758000000001
41.89306,-87.62827
41.91018,-87.69004
41.89624,-87.66381
41.904309999999995,-87.7262
41.89112,-87.63391
41.934059999999995,-87.66376
41.89387,-87.61527
41.94011,-87.80696999999999
41.89475,-87.62439
41.889920000000004,-87.6303
41.94852,-87.64938000000001
41.88452,-87.62776
41.881809999999994,-87.62954
41.93841,-87.64449
41.91257,-87.66216999999999
41.89239,-87.62642
41.94265,-87.64433000000001
41.8846,-87.6288
41.94157,-87.66886
41.89094,-87.63094
41.940979999999996,-87.68781
41.88584,-87.62584
41.93971,-87.65999000000001
41.89328,-87.6352
41.893,-87.62040999999999
41.88671,-87.6293
41.87903,-87.62449000000001
41.90869,-87.6746
41.88342,-87.62801999999999
41.90919,-87.67728000000001
41.90382,-87.62924
41.90333,-87.67543
41.943709999999996,-87.64489
41.90345,-87.66803
41.88578,-87.62779
41.88637,-87.62468
41.88081,-87.63093
41.90328,-87.62921
41.93322,-87.65942
41.942679999999996,-87.80677
41.94658,-87.65619000000001
41.92634,-87.70272
41.88702,-87.64766
41.89935,-87.62199
41.89244,-87.62315
41.91063,-87.67525
41.88295,-87.65213
41.92391,-87.63929
41.9286,-87.64872
41.94599,-87.65536999999999
41.931340000000006,-87.80637
41.90522,-87.63016999999999
41.90404,-87.62925
41.88459,-87.62326999999999
41.875240000000005,-87.62908
41.88427,-87.64927
41.891040000000004,-87.65887
41.90332,-87.67598000000001
41.869279999999996,-87.65879
41.94679,-87.67595
41.94162,-87.65887
41.89348,-87.62207
41.89419,-87.62799
41.86554,-87.62425999999999
41.88671,-87.63471
41.91097,-87.67761999999999
41.873909999999995,-87.62584
41.94063,-87.65428
41.923759999999994,-87.69852
41.88435,-87.65679
41.9524,-87.67769
41.89225,-87.60951999999999
41.87934,-87.62841
41.89225,-87.60951999999999
41.94534,-87.79741999999999
41.93727,-87.66552
41.895920000000004,-87.63433
41.90149,-87.62801
41.90343,-87.65809
41.94625,-87.65558
41.89498,-87.6244
41.88865,-87.62456999999999
41.87678,-87.63384
41.89686,-87.62583000000001
41.93013,-87.70723000000001
41.894059999999996,-87.63725
41.91786,-87.64864
41.88429,-87.66128
41.93988,-87.64912
41.94995,-87.64941999999999
41.892590000000006,-87.6276
41.939809999999994,-87.65361
41.89325,-87.64879
41.92474,-87.69296999999999
41.91105,-87.63538
41.923809999999996,-87.69724000000001
41.90012,-87.62398
41.94458,-87.67225
41.88066,-87.62709
41.88912,-87.62992
41.88422,-87.65169
41.898759999999996,-87.64288
41.894709999999996,-87.63242
41.88171,-87.65807
41.88165,-87.6616
41.94,-87.65555
41.89412,-87.63252
41.94021,-87.64045
41.93979,-87.65504
41.86797,-87.64089
41.89215,-87.65794
41.89895,-87.62397
41.91754,-87.64863000000001
41.88642,-87.62617
41.88525,-87.62463000000001
41.8867,-87.62805
41.88435,-87.65679
41.88423,-87.65134
41.88539,-87.61899
41.944109999999995,-87.65386
41.91894,-87.64868
41.91706,-87.74457
41.91035,-87.67885
41.92788,-87.65238000000001
41.94852,-87.64938000000001
41.89659,-87.643
41.89905,-87.6271
41.89582,-87.62642
41.93045,-87.68858
41.89278,-87.62954
41.917359999999995,-87.71936
41.89895,-87.62397
41.8913,-87.64689
41.903420000000004,-87.66968
41.890159999999995,-87.62885
41.94737,-87.66872
41.90382,-87.62933000000001
41.91191,-87.64815
41.93772,-87.72135
41.897659999999995,-87.62553
41.949709999999996,-87.6587
41.88583,-87.64763
41.94988,-87.65884
41.88756,-87.61966
41.895590000000006,-87.69163
41.89575,-87.63108000000001
41.881240000000005,-87.62604
41.88994,-87.62895
41.92765,-87.70711999999999
41.9283,-87.66356999999999
41.94355,-87.66892
41.904340000000005,-87.63015
41.90128,-87.67613
41.89137,-87.63096999999999
41.87896,-87.63973
41.89824,-87.62663
41.94921,-87.64856
41.889920000000004,-87.6303
41.9266,-87.64126
41.87934,-87.62841
41.89007,-87.6356
41.94658,-87.65585
41.88624,-87.6686
41.89575,-87.63108000000001
41.88477,-87.65196999999999
41.88449,-87.64902
41.94003,-87.64941999999999
41.925940000000004,-87.64966
41.904309999999995,-87.62884
41.89156,-87.62814
41.90464,-87.66738000000001
41.91035,-87.67885
41.93428,-87.66832
41.90988,-87.67690999999999
41.94083,-87.65120999999999
41.90852,-87.6748
41.9266,-87.64126
41.90325,-87.68036
41.8905,-87.63095
41.88995,-87.62823
41.88994,-87.62909
41.92783,-87.64166
41.88199,-87.63976
41.89604,-87.66219
41.94522,-87.64957
41.927479999999996,-87.64145
41.893370000000004,-87.62878
41.88633,-87.66686
41.90234,-87.75763
41.878029999999995,-87.63206
41.9012,-87.62756
41.88995,-87.62823
41.88463,-87.62225
41.92795,-87.64173000000001
41.91012,-87.71511
41.93475,-87.65378
41.894079999999995,-87.63548
41.88946,-87.62037
41.881370000000004,-87.62449000000001
41.93868,-87.76656
41.94169,-87.68838000000001
41.92174,-87.66436
41.88093,-87.63219000000001
41.948,-87.66419
41.94925,-87.64826
41.91236,-87.64846
41.9057,-87.6297
41.888940000000005,-87.6428
41.8694,-87.62484
41.87366,-87.62436
41.88439,-87.65476
41.951190000000004,-87.66883
41.93926,-87.7227
41.90988,-87.67690999999999
41.87744,-87.62858
41.89582,-87.63255
41.883559999999996,-87.64843
41.891870000000004,-87.62275
41.89058,-87.62948
41.94851,-87.65422
41.931740000000005,-87.65735
41.90191,-87.77421
41.884170000000005,-87.62210999999999
41.87324,-87.6257
41.91953,-87.76938
41.8883,-87.62941
41.94488,-87.64927
41.87943,-87.66830999999999
41.89498,-87.6244
41.93186,-87.64101
41.91428,-87.65442
41.890679999999996,-87.6394
41.90012,-87.62398
41.9117,-87.64844000000001
41.949940000000005,-87.66424
41.93013,-87.70723000000001
41.91428,-87.65442
41.892,-87.62793
41.91525,-87.63429000000001
41.93678,-87.66483000000001
41.88791,-87.62939
41.93792,-87.76633000000001
41.93627,-87.66138000000001
41.94942,-87.65847
41.92634,-87.70272
41.90153,-87.63153
41.92419,-87.69921
41.91767,-87.67995
41.892720000000004,-87.61939
41.88153,-87.65565
41.94313,-87.64922
41.94988,-87.65884
41.9108,-87.67732
41.94915,-87.66393000000001
41.919470000000004,-87.67728000000001
41.89415,-87.63104
41.90415,-87.62883000000001
41.893359999999994,-87.62985
41.86748,-87.61915
41.94021,-87.64045
41.92391,-87.63665999999999
41.894870000000004,-87.62263
41.94874,-87.65791999999999
41.90323,-87.68149
41.89313,-87.63056
41.93667,-87.74665
41.88753,-87.63265
